"","GO.ID","Term","Annotated","Significant","Expected","classicFisher"
"761","GO:1901570","fatty acid derivative biosynthetic proce...",13,5,3.46,"0.2473"
"762","GO:0071103","DNA conformation change",68,21,18.08,"0.2477"
"763","GO:0019748","secondary metabolic process",47,15,12.5,"0.2484"
"764","GO:0022416","chaeta development",47,15,12.5,"0.2484"
"765","GO:0097479","synaptic vesicle localization",54,17,14.36,"0.2490"
"766","GO:0043068","positive regulation of programmed cell d...",54,17,14.36,"0.2490"
"767","GO:0008610","lipid biosynthetic process",100,30,26.59,"0.2491"
"768","GO:0051051","negative regulation of transport",23,8,6.12,"0.2496"
"769","GO:0046532","regulation of photoreceptor cell differe...",23,8,6.12,"0.2496"
"770","GO:0042386","hemocyte differentiation",23,8,6.12,"0.2496"
"771","GO:0050802","circadian sleep/wake cycle, sleep",23,8,6.12,"0.2496"
"772","GO:0022410","circadian sleep/wake cycle process",23,8,6.12,"0.2496"
"773","GO:0010468","regulation of gene expression",727,201,193.29,"0.2497"
"774","GO:0048584","positive regulation of response to stimu...",230,66,61.15,"0.2497"
"775","GO:0030182","neuron differentiation",417,117,110.87,"0.2529"
"776","GO:0009889","regulation of biosynthetic process",620,172,164.84,"0.2532"
"777","GO:0031326","regulation of cellular biosynthetic proc...",620,172,164.84,"0.2532"
"778","GO:0007416","synapse assembly",111,33,29.51,"0.2545"
"779","GO:0006355","regulation of DNA-templated transcriptio...",506,141,134.53,"0.2583"
"780","GO:0042330","taxis",198,57,52.64,"0.2598"
"781","GO:0048024","regulation of mRNA splicing, via spliceo...",37,12,9.84,"0.2615"
"782","GO:0072330","monocarboxylic acid biosynthetic process",37,12,9.84,"0.2615"
"783","GO:1902807","negative regulation of cell cycle G1/S p...",10,4,2.66,"0.2621"
"784","GO:0048520","positive regulation of behavior",10,4,2.66,"0.2621"
"785","GO:0035019","somatic stem cell population maintenance",10,4,2.66,"0.2621"
"786","GO:0046940","nucleoside monophosphate phosphorylation",10,4,2.66,"0.2621"
"787","GO:0043162","ubiquitin-dependent protein catabolic pr...",10,4,2.66,"0.2621"
"788","GO:0034389","lipid droplet organization",10,4,2.66,"0.2621"
"789","GO:1902653","secondary alcohol biosynthetic process",10,4,2.66,"0.2621"
"790","GO:0060911","cardiac cell fate commitment",10,4,2.66,"0.2621"
"791","GO:0007040","lysosome organization",10,4,2.66,"0.2621"
"792","GO:0007035","vacuolar acidification",10,4,2.66,"0.2621"
"793","GO:0017085","response to insecticide",10,4,2.66,"0.2621"
"794","GO:0006383","transcription by RNA polymerase III",10,4,2.66,"0.2621"
"795","GO:2000134","negative regulation of G1/S transition o...",10,4,2.66,"0.2621"
"796","GO:0034762","regulation of transmembrane transport",10,4,2.66,"0.2621"
"797","GO:0034765","regulation of ion transmembrane transpor...",10,4,2.66,"0.2621"
"798","GO:0051054","positive regulation of DNA metabolic pro...",10,4,2.66,"0.2621"
"799","GO:2000243","positive regulation of reproductive proc...",10,4,2.66,"0.2621"
"800","GO:0046154","rhodopsin metabolic process",10,4,2.66,"0.2621"
"801","GO:0046189","phenol-containing compound biosynthetic ...",10,4,2.66,"0.2621"
"802","GO:0080171","lytic vacuole organization",10,4,2.66,"0.2621"
"803","GO:0007279","pole cell formation",10,4,2.66,"0.2621"
"804","GO:1904062","regulation of cation transmembrane trans...",10,4,2.66,"0.2621"
"805","GO:0030488","tRNA methylation",10,4,2.66,"0.2621"
"806","GO:0003014","renal system process",10,4,2.66,"0.2621"
"807","GO:0048132","female germ-line stem cell asymmetric di...",10,4,2.66,"0.2621"
"808","GO:0050714","positive regulation of protein secretion",10,4,2.66,"0.2621"
"809","GO:0051101","regulation of DNA binding",10,4,2.66,"0.2621"
"810","GO:0099173","postsynapse organization",10,4,2.66,"0.2621"
"811","GO:0030713","ovarian follicle cell stalk formation",10,4,2.66,"0.2621"
"812","GO:0009225","nucleotide-sugar metabolic process",10,4,2.66,"0.2621"
"813","GO:0000578","embryonic axis specification",90,27,23.93,"0.2638"
"814","GO:1901700","response to oxygen-containing compound",162,47,43.07,"0.2641"
"815","GO:0070651","nonfunctional rRNA decay",1,1,0.27,"0.2659"
"816","GO:0010867","positive regulation of triglyceride bios...",1,1,0.27,"0.2659"
"817","GO:0090528","smooth septate junction assembly",1,1,0.27,"0.2659"
"818","GO:1902866","regulation of retina development in came...",1,1,0.27,"0.2659"
"819","GO:0008583","mystery cell differentiation",1,1,0.27,"0.2659"
"820","GO:0042182","ketone catabolic process",1,1,0.27,"0.2659"
"821","GO:0042178","xenobiotic catabolic process",1,1,0.27,"0.2659"
"822","GO:0033316","meiotic spindle assembly checkpoint sign...",1,1,0.27,"0.2659"
"823","GO:0035095","behavioral response to nicotine",1,1,0.27,"0.2659"
"824","GO:0010800","positive regulation of peptidyl-threonin...",1,1,0.27,"0.2659"
"825","GO:0002250","adaptive immune response",1,1,0.27,"0.2659"
"826","GO:0098698","postsynaptic specialization assembly",1,1,0.27,"0.2659"
"827","GO:1902804","negative regulation of synaptic vesicle ...",1,1,0.27,"0.2659"
"828","GO:1902805","positive regulation of synaptic vesicle ...",1,1,0.27,"0.2659"
"829","GO:1901633","negative regulation of synaptic vesicle ...",1,1,0.27,"0.2659"
"830","GO:0035080","heat shock-mediated polytene chromosome ...",1,1,0.27,"0.2659"
"831","GO:0021785","branchiomotor neuron axon guidance",1,1,0.27,"0.2659"
"832","GO:0002227","innate immune response in mucosa",1,1,0.27,"0.2659"
"833","GO:0035077","ecdysone-mediated polytene chromosome pu...",1,1,0.27,"0.2659"
"834","GO:2000001","regulation of DNA damage checkpoint",1,1,0.27,"0.2659"
"835","GO:2000002","negative regulation of DNA damage checkp...",1,1,0.27,"0.2659"
"836","GO:0030511","positive regulation of transforming grow...",1,1,0.27,"0.2659"
"837","GO:0045039","protein insertion into mitochondrial inn...",1,1,0.27,"0.2659"
"838","GO:0035015","elongation of arista core",1,1,0.27,"0.2659"
"839","GO:0035044","sperm aster formation",1,1,0.27,"0.2659"
"840","GO:0035046","pronuclear migration",1,1,0.27,"0.2659"
"841","GO:0032291","axon ensheathment in central nervous sys...",1,1,0.27,"0.2659"
"842","GO:0015074","DNA integration",1,1,0.27,"0.2659"
"843","GO:0001845","phagolysosome assembly",1,1,0.27,"0.2659"
"844","GO:0051583","dopamine uptake involved in synaptic tra...",1,1,0.27,"0.2659"
"845","GO:0032253","dense core granule localization",1,1,0.27,"0.2659"
"846","GO:0010530","positive regulation of transposition",1,1,0.27,"0.2659"
"847","GO:0042247","establishment of planar polarity of foll...",1,1,0.27,"0.2659"
"848","GO:0042248","maintenance of polarity of follicular ep...",1,1,0.27,"0.2659"
"849","GO:0032228","regulation of synaptic transmission, GAB...",1,1,0.27,"0.2659"
"850","GO:0032229","negative regulation of synaptic transmis...",1,1,0.27,"0.2659"
"851","GO:0034397","telomere localization",1,1,0.27,"0.2659"
"852","GO:0034398","telomere tethering at nuclear periphery",1,1,0.27,"0.2659"
"853","GO:1905476","negative regulation of protein localizat...",1,1,0.27,"0.2659"
"854","GO:0046901","tetrahydrofolylpolyglutamate biosyntheti...",1,1,0.27,"0.2659"
"855","GO:0032232","negative regulation of actin filament bu...",1,1,0.27,"0.2659"
"856","GO:0001556","oocyte maturation",1,1,0.27,"0.2659"
"857","GO:0048627","myoblast development",1,1,0.27,"0.2659"
"858","GO:0042791","5S class rRNA transcription by RNA polym...",1,1,0.27,"0.2659"
"859","GO:0043150","DNA synthesis involved in double-strand ...",1,1,0.27,"0.2659"
"860","GO:0099519","dense core granule cytoskeletal transpor...",1,1,0.27,"0.2659"
"861","GO:0048635","negative regulation of muscle organ deve...",1,1,0.27,"0.2659"
"862","GO:0030643","cellular phosphate ion homeostasis",1,1,0.27,"0.2659"
"863","GO:0061670","evoked neurotransmitter secretion",1,1,0.27,"0.2659"
"864","GO:0032793","positive regulation of CREB transcriptio...",1,1,0.27,"0.2659"
"865","GO:0001516","prostaglandin biosynthetic process",1,1,0.27,"0.2659"
"866","GO:0048600","oocyte fate commitment",1,1,0.27,"0.2659"
"867","GO:1902683","regulation of receptor localization to s...",1,1,0.27,"0.2659"
"868","GO:1902685","positive regulation of receptor localiza...",1,1,0.27,"0.2659"
"869","GO:1903846","positive regulation of cellular response...",1,1,0.27,"0.2659"
"870","GO:1903831","signal transduction involved in cellular...",1,1,0.27,"0.2659"
"871","GO:0001504","neurotransmitter uptake",1,1,0.27,"0.2659"
"872","GO:0046072","dTDP metabolic process",1,1,0.27,"0.2659"
"873","GO:1905165","regulation of lysosomal protein cataboli...",1,1,0.27,"0.2659"
"874","GO:0046075","dTTP metabolic process",1,1,0.27,"0.2659"
"875","GO:1905167","positive regulation of lysosomal protein...",1,1,0.27,"0.2659"
"876","GO:0046077","dUDP metabolic process",1,1,0.27,"0.2659"
"877","GO:0033135","regulation of peptidyl-serine phosphoryl...",1,1,0.27,"0.2659"
"878","GO:0033138","positive regulation of peptidyl-serine p...",1,1,0.27,"0.2659"
"879","GO:0051608","histamine transport",1,1,0.27,"0.2659"
"880","GO:0036022","limb joint morphogenesis",1,1,0.27,"0.2659"
"881","GO:0021553","olfactory nerve development",1,1,0.27,"0.2659"
"882","GO:0016061","regulation of light-activated channel ac...",1,1,0.27,"0.2659"
"883","GO:0016062","adaptation of rhodopsin mediated signali...",1,1,0.27,"0.2659"
"884","GO:1905144","response to acetylcholine",1,1,0.27,"0.2659"
"885","GO:1905145","cellular response to acetylcholine",1,1,0.27,"0.2659"
"886","GO:1903562","microtubule bundle formation involved in...",1,1,0.27,"0.2659"
"887","GO:1905146","lysosomal protein catabolic process",1,1,0.27,"0.2659"
"888","GO:0070966","nuclear-transcribed mRNA catabolic proce...",1,1,0.27,"0.2659"
"889","GO:1905132","regulation of meiotic chromosome separat...",1,1,0.27,"0.2659"
"890","GO:1905133","negative regulation of meiotic chromosom...",1,1,0.27,"0.2659"
"891","GO:0072531","pyrimidine-containing compound transmemb...",1,1,0.27,"0.2659"
"892","GO:0031534","minus-end directed microtubule sliding",1,1,0.27,"0.2659"
"893","GO:1990049","retrograde neuronal dense core vesicle t...",1,1,0.27,"0.2659"
"894","GO:0021510","spinal cord development",1,1,0.27,"0.2659"
"895","GO:0021511","spinal cord patterning",1,1,0.27,"0.2659"
"896","GO:0021513","spinal cord dorsal/ventral patterning",1,1,0.27,"0.2659"
"897","GO:0001677","formation of translation initiation tern...",1,1,0.27,"0.2659"
"898","GO:0034474","U2 snRNA 3'-end processing",1,1,0.27,"0.2659"
"899","GO:0021545","cranial nerve development",1,1,0.27,"0.2659"
"900","GO:0032897","negative regulation of viral transcripti...",1,1,0.27,"0.2659"
"901","GO:0072501","cellular divalent inorganic anion homeos...",1,1,0.27,"0.2659"
"902","GO:0072502","cellular trivalent inorganic anion homeo...",1,1,0.27,"0.2659"
"903","GO:1901993","regulation of meiotic cell cycle phase t...",1,1,0.27,"0.2659"
"904","GO:0072505","divalent inorganic anion homeostasis",1,1,0.27,"0.2659"
"905","GO:1901994","negative regulation of meiotic cell cycl...",1,1,0.27,"0.2659"
"906","GO:0072506","trivalent inorganic anion homeostasis",1,1,0.27,"0.2659"
"907","GO:0050968","detection of chemical stimulus involved ...",1,1,0.27,"0.2659"
"908","GO:0099601","regulation of neurotransmitter receptor ...",1,1,0.27,"0.2659"
"909","GO:1901950","dense core granule transport",1,1,0.27,"0.2659"
"910","GO:0097089","methyl-branched fatty acid metabolic pro...",1,1,0.27,"0.2659"
"911","GO:0042817","pyridoxal metabolic process",1,1,0.27,"0.2659"
"912","GO:0009609","response to symbiotic bacterium",1,1,0.27,"0.2659"
"913","GO:2000378","negative regulation of reactive oxygen s...",1,1,0.27,"0.2659"
"914","GO:1901977","negative regulation of cell cycle checkp...",1,1,0.27,"0.2659"
"915","GO:2000311","regulation of AMPA receptor activity",1,1,0.27,"0.2659"
"916","GO:1904861","excitatory synapse assembly",1,1,0.27,"0.2659"
"917","GO:0007039","protein catabolic process in the vacuole",1,1,0.27,"0.2659"
"918","GO:2000301","negative regulation of synaptic vesicle ...",1,1,0.27,"0.2659"
"919","GO:0098957","anterograde axonal transport of mitochon...",1,1,0.27,"0.2659"
"920","GO:2000302","positive regulation of synaptic vesicle ...",1,1,0.27,"0.2659"
"921","GO:0031631","negative regulation of synaptic vesicle ...",1,1,0.27,"0.2659"
"922","GO:0035311","wing cell fate specification",1,1,0.27,"0.2659"
"923","GO:1903681","regulation of epithelial cell-cell adhes...",1,1,0.27,"0.2659"
"924","GO:1903683","positive regulation of epithelial cell-c...",1,1,0.27,"0.2659"
"925","GO:0098926","postsynaptic signal transduction",1,1,0.27,"0.2659"
"926","GO:0034110","regulation of homotypic cell-cell adhesi...",1,1,0.27,"0.2659"
"927","GO:0034113","heterotypic cell-cell adhesion",1,1,0.27,"0.2659"
"928","GO:0034114","regulation of heterotypic cell-cell adhe...",1,1,0.27,"0.2659"
"929","GO:0034116","positive regulation of heterotypic cell-...",1,1,0.27,"0.2659"
"930","GO:0070086","ubiquitin-dependent endocytosis",1,1,0.27,"0.2659"
"931","GO:1905793","protein localization to pericentriolar m...",1,1,0.27,"0.2659"
"932","GO:0098935","dendritic transport",1,1,0.27,"0.2659"
"933","GO:0070073","clustering of voltage-gated calcium chan...",1,1,0.27,"0.2659"
"934","GO:0098937","anterograde dendritic transport",1,1,0.27,"0.2659"
"935","GO:2000425","regulation of apoptotic cell clearance",1,1,0.27,"0.2659"
"936","GO:0042532","negative regulation of tyrosine phosphor...",1,1,0.27,"0.2659"
"937","GO:2000427","positive regulation of apoptotic cell cl...",1,1,0.27,"0.2659"
"938","GO:1905784","regulation of anaphase-promoting complex...",1,1,0.27,"0.2659"
"939","GO:1905786","positive regulation of anaphase-promotin...",1,1,0.27,"0.2659"
"940","GO:0045470","R8 cell-mediated photoreceptor organizat...",1,1,0.27,"0.2659"
"941","GO:0042509","regulation of tyrosine phosphorylation o...",1,1,0.27,"0.2659"
"942","GO:0030974","thiamine pyrophosphate transmembrane tra...",1,1,0.27,"0.2659"
"943","GO:0030920","peptidyl-serine acetylation",1,1,0.27,"0.2659"
"944","GO:0071923","negative regulation of cohesin loading",1,1,0.27,"0.2659"
"945","GO:0071927","octopamine signaling pathway",1,1,0.27,"0.2659"
"946","GO:0071928","tyramine signaling pathway",1,1,0.27,"0.2659"
"947","GO:0017003","protein-heme linkage",1,1,0.27,"0.2659"
"948","GO:0017006","protein-tetrapyrrole linkage",1,1,0.27,"0.2659"
"949","GO:1902956","regulation of mitochondrial electron tra...",1,1,0.27,"0.2659"
"950","GO:0071934","thiamine transmembrane transport",1,1,0.27,"0.2659"
"951","GO:0042672","retinal cone cell fate specification",1,1,0.27,"0.2659"
"952","GO:0042673","regulation of retinal cone cell fate spe...",1,1,0.27,"0.2659"
"953","GO:2000155","positive regulation of cilium-dependent ...",1,1,0.27,"0.2659"
"954","GO:0008070","maternal determination of dorsal/ventral...",1,1,0.27,"0.2659"
"955","GO:0008071","maternal determination of dorsal/ventral...",1,1,0.27,"0.2659"
"956","GO:0036367","light adaption",1,1,0.27,"0.2659"
"957","GO:0000011","vacuole inheritance",1,1,0.27,"0.2659"
"958","GO:0051932","synaptic transmission, GABAergic",1,1,0.27,"0.2659"
"959","GO:0051934","catecholamine uptake involved in synapti...",1,1,0.27,"0.2659"
"960","GO:0035192","nuclear cortical migration",1,1,0.27,"0.2659"
"961","GO:0044793","negative regulation by host of viral pro...",1,1,0.27,"0.2659"
"962","GO:0045161","neuronal ion channel clustering",1,1,0.27,"0.2659"
"963","GO:0036388","pre-replicative complex assembly",1,1,0.27,"0.2659"
"964","GO:0009992","cellular water homeostasis",1,1,0.27,"0.2659"
"965","GO:0048098","antennal joint development",1,1,0.27,"0.2659"
"966","GO:0048099","anterior/posterior lineage restriction, ...",1,1,0.27,"0.2659"
"967","GO:0046344","ecdysteroid catabolic process",1,1,0.27,"0.2659"
"968","GO:0006451","translational readthrough",1,1,0.27,"0.2659"
"969","GO:0035180","larval wandering behavior",1,1,0.27,"0.2659"
"970","GO:0044785","metaphase/anaphase transition of meiotic...",1,1,0.27,"0.2659"
"971","GO:0006480","N-terminal protein amino acid methylatio...",1,1,0.27,"0.2659"
"972","GO:0035188","hatching",1,1,0.27,"0.2659"
"973","GO:0006481","C-terminal protein methylation",1,1,0.27,"0.2659"
"974","GO:0034761","positive regulation of iron ion transmem...",1,1,0.27,"0.2659"
"975","GO:0001954","positive regulation of cell-matrix adhes...",1,1,0.27,"0.2659"
"976","GO:0044779","meiotic spindle checkpoint signaling",1,1,0.27,"0.2659"
"977","GO:0034756","regulation of iron ion transport",1,1,0.27,"0.2659"
"978","GO:0034758","positive regulation of iron ion transpor...",1,1,0.27,"0.2659"
"979","GO:0034759","regulation of iron ion transmembrane tra...",1,1,0.27,"0.2659"
"980","GO:0006423","cysteinyl-tRNA aminoacylation",1,1,0.27,"0.2659"
"981","GO:0006426","glycyl-tRNA aminoacylation",1,1,0.27,"0.2659"
"982","GO:0010092","specification of animal organ identity",1,1,0.27,"0.2659"
"983","GO:0038055","BMP secretion",1,1,0.27,"0.2659"
"984","GO:0022608","multicellular organism adhesion",1,1,0.27,"0.2659"
"985","GO:0022609","multicellular organism adhesion to subst...",1,1,0.27,"0.2659"
"986","GO:0036309","protein localization to M-band",1,1,0.27,"0.2659"
"987","GO:0046493","lipid A metabolic process",1,1,0.27,"0.2659"
"988","GO:0038084","vascular endothelial growth factor signa...",1,1,0.27,"0.2659"
"989","GO:0006430","lysyl-tRNA aminoacylation",1,1,0.27,"0.2659"
"990","GO:1902093","positive regulation of flagellated sperm...",1,1,0.27,"0.2659"
"991","GO:0040037","negative regulation of fibroblast growth...",1,1,0.27,"0.2659"
"992","GO:0018063","cytochrome c-heme linkage",1,1,0.27,"0.2659"
"993","GO:0007396","suture of dorsal opening",1,1,0.27,"0.2659"
"994","GO:0061074","regulation of neural retina development",1,1,0.27,"0.2659"
"995","GO:0035108","limb morphogenesis",1,1,0.27,"0.2659"
"996","GO:0046456","icosanoid biosynthetic process",1,1,0.27,"0.2659"
"997","GO:0046457","prostanoid biosynthetic process",1,1,0.27,"0.2659"
"998","GO:0051081","nuclear membrane disassembly",1,1,0.27,"0.2659"
"999","GO:0038034","signal transduction in absence of ligand",1,1,0.27,"0.2659"
"1000","GO:0051078","meiotic nuclear membrane disassembly",1,1,0.27,"0.2659"
